1777234851.572359,10.10.1.100:56216,0,63,11,6,55.634
1777234851.616524,10.10.1.100:56216,0,63,11,6,54.604
1777234851.662813,10.10.1.100:56216,1,64,5,5,53.21
1777234851.709179,10.10.1.100:56216,0,64,6,5,55.108
1777234851.753203,10.10.1.100:56216,0,64,7,5,53.802
1777234851.797173,10.10.1.100:56216,0,64,7,5,52.97
1777234851.841224,10.10.1.100:56216,0,64,8,5,56.568
1777234851.885075,10.10.1.100:56216,0,64,9,5,54.32
1777234851.928865,10.10.1.100:56216,0,64,9,5,53.534
1777234851.975385,10.10.1.100:56216,0,64,10,5,52.744
1777234852.023197,10.10.1.100:56216,0,64,11,5,54.326
1777234852.068876,10.10.1.100:56216,0,64,12,5,53.287
1777234852.114631,10.10.1.100:56216,0,64,13,5,55.034
1777234852.159344,10.10.1.100:56216,1,65,12,7,53.093
1777234852.203724,10.10.1.100:56216,1,65,7,7,52.789
1777234852.248179,10.10.1.100:56216,0,65,8,7,52.544
1777234852.292293,10.10.1.100:56216,0,65,8,7,56.189
1777234852.335969,10.10.1.100:56216,0,65,9,7,55.014
1777234852.383249,10.10.1.100:56216,0,65,10,7,53.428
1777234852.514639,10.10.1.100:56216,0,65,11,7,55.209
1777234852.629006,10.10.1.100:56216,0,65,14,7,51.402
1777234852.686270,10.10.1.100:56216,0,65,15,7,52.169
1777234852.741390,10.10.1.100:56216,0,65,16,7,51.549
1777234852.807186,10.10.1.100:56216,1,66,13,8,53.599
1777234852.943932,10.10.1.100:56216,0,66,9,8,52.617
1777234853.026909,10.10.1.100:56216,0,67,5,4,51.815
1777234853.083109,10.10.1.100:56216,0,67,7,4,54.066
1777234853.138005,10.10.1.100:56216,0,67,8,4,53.443
1777234853.191967,10.10.1.100:56216,0,67,8,4,55.92
1777234853.248361,10.10.1.100:56216,1,68,4,4,54.159
1777234853.302212,10.10.1.100:56216,0,68,4,4,53.44
1777234853.356080,10.10.1.100:56216,0,68,5,4,53.92
1777234853.411028,10.10.1.100:56216,0,68,6,4,53.26
1777234853.465618,10.10.1.100:56216,0,68,7,4,56.752
1777234853.521284,10.10.1.100:56216,0,68,8,4,54.953
1777234853.575616,10.10.1.100:56216,0,68,9,4,53.426
1777234853.631456,10.10.1.100:56216,1,69,7,5,52.487
1777234853.686175,10.10.1.100:56216,0,69,5,5,52.103
1777234853.729673,10.10.1.100:56216,0,69,6,5,57.329
1777234853.774097,10.10.1.100:56216,0,69,7,5,55.346
1777234853.818209,10.10.1.100:56216,0,69,7,5,54.852
1777234853.862926,10.10.1.100:56216,0,69,8,5,53.682
1777234853.906090,10.10.1.100:56216,0,69,9,5,52.737
1777234853.949716,10.10.1.100:56216,0,69,10,5,52.093
1777234853.994144,10.10.1.100:56216,0,69,11,5,55.19
1777234854.038030,10.10.1.100:56216,0,69,12,5,53.157
1777234854.086606,10.10.1.100:56216,0,69,12,5,55.689
1777234854.131680,10.10.1.100:56216,0,69,13,5,54.193
1777234854.177112,10.10.1.100:56216,0,69,13,5,53.147
1777234854.221190,10.10.1.100:56216,0,69,14,5,55.16
1777234854.266054,10.10.1.100:56216,1,70,15,7,52.616
1777234854.309795,10.10.1.100:56216,1,70,7,7,52.211
1777234854.353293,10.10.1.100:56216,0,70,7,7,51.988
1777234854.398928,10.10.1.100:56216,0,70,8,7,58.302
1777234854.443473,10.10.1.100:56216,0,70,8,7,58.302
1777234854.487236,10.10.1.100:56216,0,70,9,7,55.34
1777234854.530850,10.10.1.100:56216,1,71,4,4,53.782
1777234854.573662,10.10.1.100:56216,0,71,5,4,53.434
