1777225010.856861,10.10.1.100:35142,0,156,240,112,22.961
1777225010.927796,10.10.1.100:35142,0,156,240,112,22.905
1777225011.011686,10.10.1.100:35142,0,156,240,112,23.386
1777225011.122337,10.10.1.100:35142,0,156,240,112,22.766
1777225011.201652,10.10.1.100:35142,0,156,240,112,23.249
1777225011.292038,10.10.1.100:35142,0,156,240,112,22.812
1777225011.359273,10.10.1.100:35142,0,156,240,112,23.124
1777225011.533149,10.10.1.100:35142,0,156,240,112,22.929
1777225011.608309,10.10.1.100:35142,0,156,240,112,23.112
1777225011.678556,10.10.1.100:35142,0,156,240,112,22.769
1777225011.748324,10.10.1.100:35142,0,156,240,112,22.9
1777225011.819583,10.10.1.100:35142,0,156,240,112,22.813
1777225011.889322,10.10.1.100:35142,0,156,240,112,22.958
1777225012.012416,10.10.1.100:35142,0,156,240,112,23.186
1777225012.253069,10.10.1.100:35142,0,156,240,112,31.398
1777225012.420597,10.10.1.100:35142,0,156,240,112,
1777225012.477726,10.10.1.100:35140,,,10,457,
